order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_000352,Coffee Maker,Home Goods,2,287.8800048828125,0.1500999927520752,South,2023-05-31 00:00:00,customer_000352@example.com,489.36
ORD_000353,T-Shirt,Fashion,2,15.100000381469727,0.10909999907016754,South,2023-05-24 00:00:00,customer_000353@example.com,26.91
ORD_000354,Camera,Electronics,2,2337.219970703125,0.09080000221729279,West,2023-01-25 00:00:00,customer_000354@example.com,4250.13
ORD_000355,Belt,Fashion,1,66.30000305175781,0.0,East,2023-01-24 00:00:00,customer_000355@example.com,66.3
ORD_000356,Lamp,Home Goods,2,78.41999816894531,0.09049999713897705,East,2023-01-12 00:00:00,customer_000356@example.com,142.64
ORD_000357,Handbag,Fashion,2,327.4599914550781,0.09539999812841415,South,2023-01-26 00:00:00,customer_000357@example.com,592.44
ORD_000358,Bed Sheets,Home Goods,1,84.56999969482422,0.0697999969124794,North,2023-01-15 00:00:00,customer_000358@example.com,78.67
ORD_000359,Laptop,Electronics,1,1168.9200439453125,0.15760000050067902,South,2023-05-06 00:00:00,customer_000359@example.com,984.68
ORD_000360,Camera,Electronics,1,208.7899932861328,0.0771000012755394,East,2023-04-22 00:00:00,customer_000360@example.com,192.69
ORD_000361,Camera,Electronics,3,920.7000122070312,0.10180000215768814,West,2023-02-10 00:00:00,customer_000361@example.com,2480.88
ORD_000362,Kitchen Knife Set,Home Goods,1,193.7100067138672,0.0,East,2023-02-21 00:00:00,customer_000362@example.com,193.71
ORD_000363,T-Shirt,Fashion,3,21.690000534057617,0.10329999774694443,East,2023-04-02 00:00:00,customer_000363@example.com,58.34
ORD_000364,Storage Box,Home Goods,1,45.130001068115234,0.1987999975681305,North,2023-11-04 00:00:00,customer_000364@example.com,36.16
ORD_000365,Monitor,Electronics,2,575.3400268554688,0.18019999563694,South,2023-01-05 00:00:00,customer_000365@example.com,943.34
ORD_000366,Smartphone,Electronics,3,157.58999633789062,0.1362999975681305,South,2023-01-22 00:00:00,customer_000366@example.com,408.32
ORD_000367,Shoes,Fashion,1,268.8399963378906,0.0949999988079071,East,2023-01-22 00:00:00,customer_000367@example.com,243.29
ORD_000368,Laptop,Electronics,3,1407.7900390625,0.09049999713897705,South,2023-03-27 00:00:00,customer_000368@example.com,3841.02
ORD_000369,Gaming Console,Electronics,1,386.2200012207031,0.21410000324249268,North,2023-04-24 00:00:00,customer_000369@example.com,303.52
ORD_000370,Jeans,Fashion,1,130.25999450683594,0.10859999805688858,South,2023-01-11 00:00:00,customer_000370@example.com,116.12
ORD_000371,Shoes,Fashion,1,194.72999572753906,0.10029999911785126,South,2023-03-03 00:00:00,customer_000371@example.com,175.21
ORD_000372,Jacket,Fashion,3,112.37000274658203,0.164900004863739,West,2023-10-29 00:00:00,customer_000372@example.com,281.52
ORD_000373,Smart Watch,Electronics,1,503.5799865722656,0.12099999934434891,South,2023-01-13 00:00:00,customer_000373@example.com,442.65
ORD_000374,Smart Watch,Electronics,1,358.9800109863281,0.1281999945640564,South,2023-01-02 00:00:00,customer_000374@example.com,312.95
ORD_000375,Gaming Console,Electronics,3,534.9600219726562,0.18250000476837158,South,2023-06-20 00:00:00,customer_000375@example.com,1311.92
ORD_000376,Laptop,Electronics,1,688.0,0.12620000541210175,South,2023-02-16 00:00:00,customer_000376@example.com,601.17
ORD_000377,Storage Box,Home Goods,9,49.2599983215332,0.20309999585151672,South,2023-01-06 00:00:00,customer_000377@example.com,353.31
ORD_000378,Smartphone,Electronics,1,347.9200134277344,0.19609999656677246,North,2023-10-27 00:00:00,customer_000378@example.com,279.7
ORD_000379,Camera,Electronics,1,1662.699951171875,0.12790000438690186,East,2023-03-20 00:00:00,customer_000379@example.com,1450.06
ORD_000380,Gaming Console,Electronics,2,387.1499938964844,0.08799999952316284,West,2023-01-28 00:00:00,customer_000380@example.com,706.16
ORD_000381,Headphones,Electronics,1,190.1199951171875,0.11159999668598175,West,2023-01-15 00:00:00,customer_000381@example.com,168.9
ORD_000382,Tablet,Electronics,1,591.75,0.14100000262260437,South,2023-03-10 00:00:00,customer_000382@example.com,508.33
ORD_000383,T-Shirt,Fashion,2,21.600000381469727,0.18860000371932983,North,2023-03-13 00:00:00,customer_000383@example.com,35.05
ORD_000384,Storage Box,Home Goods,4,49.65999984741211,0.016100000590085983,North,2023-01-05 00:00:00,customer_000384@example.com,195.43
ORD_000385,T-Shirt,Fashion,8,53.560001373291016,0.13109999895095825,North,2023-02-22 00:00:00,customer_000385@example.com,372.33
ORD_000386,Storage Box,Home Goods,2,58.0099983215332,0.09790000319480896,West,2023-05-24 00:00:00,customer_000386@example.com,104.65
ORD_000387,Jeans,Fashion,3,106.87000274658203,0.1324000060558319,North,2023-02-28 00:00:00,customer_000387@example.com,278.17
ORD_000388,Lamp,Home Goods,1,21.56999969482422,0.08749999850988388,South,2023-03-17 00:00:00,customer_000388@example.com,19.69
ORD_000389,Cookware Set,Home Goods,2,73.8499984741211,0.13819999992847443,North,2023-02-05 00:00:00,customer_000389@example.com,127.28
ORD_000390,T-Shirt,Fashion,1,30.219999313354492,0.09749999642372131,West,2023-03-01 00:00:00,customer_000390@example.com,27.27
ORD_000391,Storage Box,Home Goods,2,57.54999923706055,0.20110000669956207,South,2023-02-15 00:00:00,customer_000391@example.com,91.95
ORD_000392,Headphones,Electronics,3,156.25999450683594,0.12070000171661377,North,2023-05-21 00:00:00,customer_000392@example.com,412.19
ORD_000393,Laptop,Electronics,4,597.8800048828125,0.0723000019788742,South,2023-01-23 00:00:00,customer_000393@example.com,2218.59
ORD_000394,Dress,Fashion,2,126.5199966430664,0.09809999912977219,West,2023-10-01 00:00:00,customer_000394@example.com,228.22
ORD_000395,Towel Set,Home Goods,3,53.560001373291016,0.12849999964237213,South,2023-07-24 00:00:00,customer_000395@example.com,140.02
ORD_000396,Headphones,Electronics,1,90.7300033569336,0.0,West,2023-03-04 00:00:00,customer_000396@example.com,90.73
ORD_000397,Bed Sheets,Home Goods,3,110.16999816894531,0.1298999935388565,East,2023-06-01 00:00:00,customer_000397@example.com,287.56
ORD_000398,Lamp,Home Goods,2,56.720001220703125,0.11339999735355377,North,2023-01-15 00:00:00,customer_000398@example.com,100.58
ORD_000399,Shoes,Fashion,7,54.20000076293945,0.07159999758005142,North,2023-01-01 00:00:00,customer_000399@example.com,352.25
ORD_000400,Smartphone,Electronics,3,101.62000274658203,0.1509999930858612,West,2023-02-03 00:00:00,customer_000400@example.com,258.84
ORD_000401,Kitchen Knife Set,Home Goods,1,78.01000213623047,0.04259999841451645,East,2023-05-04 00:00:00,customer_000401@example.com,74.69
ORD_000402,Smartphone,Electronics,4,1092.1300048828125,0.12610000371932983,West,2023-06-04 00:00:00,customer_000402@example.com,3817.56
ORD_000403,T-Shirt,Fashion,3,48.11000061035156,0.19110000133514404,North,2023-03-23 00:00:00,customer_000403@example.com,116.76
ORD_000404,Belt,Fashion,1,18.610000610351562,0.1526000052690506,East,2023-05-19 00:00:00,customer_000404@example.com,15.77
ORD_000405,Tablet,Electronics,1,480.7799987792969,0.08009999990463257,West,2023-05-10 00:00:00,customer_000405@example.com,442.27
ORD_000406,Jacket,Fashion,5,142.33999633789062,0.15330000221729279,East,2023-06-09 00:00:00,customer_000406@example.com,602.61
ORD_000407,Vacuum Cleaner,Home Goods,1,225.0399932861328,0.1251000016927719,West,2023-01-30 00:00:00,customer_000407@example.com,196.9
ORD_000408,Jacket,Fashion,6,162.41000366210938,0.12540000677108765,South,2023-06-26 00:00:00,customer_000408@example.com,852.27
ORD_000409,Dress,Fashion,4,29.40999984741211,0.1005999967455864,North,2023-05-21 00:00:00,customer_000409@example.com,105.8
ORD_000410,Kitchen Knife Set,Home Goods,3,66.12000274658203,0.1679999977350235,West,2023-04-21 00:00:00,customer_000410@example.com,165.03
ORD_000411,Jacket,Fashion,1,222.52999877929688,0.10649999976158142,West,2023-01-05 00:00:00,customer_000411@example.com,198.83
ORD_000412,Laptop,Electronics,1,1771.0,0.18469999730587006,South,2023-03-15 00:00:00,customer_000412@example.com,1443.94
ORD_000413,Bed Sheets,Home Goods,2,101.2300033569336,0.1234000027179718,West,2023-04-12 00:00:00,customer_000413@example.com,177.48
ORD_000414,Headphones,Electronics,2,39.70000076293945,0.11349999904632568,South,2023-08-04 00:00:00,customer_000414@example.com,70.38
ORD_000415,Smart Watch,Electronics,1,302.260009765625,0.06239999830722809,West,2023-03-30 00:00:00,customer_000415@example.com,283.41
ORD_000416,Jacket,Fashion,1,116.48999786376953,0.12800000607967377,South,2023-01-31 00:00:00,customer_000416@example.com,101.58
ORD_000417,T-Shirt,Fashion,3,39.279998779296875,0.15710000693798065,North,2023-04-12 00:00:00,customer_000417@example.com,99.34
ORD_000418,Tablet,Electronics,1,787.239990234375,0.10849999636411667,South,2023-01-30 00:00:00,customer_000418@example.com,701.84
ORD_000419,Dress,Fashion,1,85.63999938964844,0.10379999876022339,South,2023-05-02 00:00:00,customer_000419@example.com,76.75
ORD_000420,Jeans,Fashion,3,64.5,0.06790000200271606,West,2023-01-21 00:00:00,customer_000420@example.com,180.35
ORD_000421,Bed Sheets,Home Goods,2,31.969999313354492,0.08879999816417694,East,2023-01-08 00:00:00,customer_000421@example.com,58.26
ORD_000422,Laptop,Electronics,1,1940.530029296875,0.1509000062942505,East,2023-04-06 00:00:00,customer_000422@example.com,1647.63
ORD_000423,Headphones,Electronics,6,349.1199951171875,0.18490000069141388,North,2023-02-04 00:00:00,customer_000423@example.com,1707.4
ORD_000424,Cookware Set,Home Goods,1,270.75,0.1324000060558319,East,2023-01-16 00:00:00,customer_000424@example.com,234.91
ORD_000425,Headphones,Electronics,2,116.18000030517578,0.17550000548362732,West,2023-02-17 00:00:00,customer_000425@example.com,191.58
ORD_000426,Vacuum Cleaner,Home Goods,7,362.42999267578125,0.10679999738931656,North,2023-02-16 00:00:00,customer_000426@example.com,2266.02
ORD_000427,Sunglasses,Fashion,1,95.29000091552734,0.11129999905824661,South,2023-01-09 00:00:00,customer_000427@example.com,84.69
ORD_000428,Headphones,Electronics,2,253.0500030517578,0.10689999908208847,North,2023-04-27 00:00:00,customer_000428@example.com,452.02
ORD_000429,Cookware Set,Home Goods,1,53.439998626708984,0.10920000076293945,North,2023-01-21 00:00:00,customer_000429@example.com,47.6
ORD_000430,Laptop,Electronics,3,1080.199951171875,0.050999999046325684,East,2023-01-29 00:00:00,customer_000430@example.com,3075.33
ORD_000431,Towel Set,Home Goods,6,85.83999633789062,0.1770000010728836,South,2023-10-03 00:00:00,customer_000431@example.com,423.89
ORD_000432,Jacket,Fashion,2,197.5800018310547,0.13019999861717224,North,2023-01-21 00:00:00,customer_000432@example.com,343.73
ORD_000433,Jeans,Fashion,5,74.20999908447266,0.08950000256299973,East,2023-03-21 00:00:00,customer_000433@example.com,337.85
ORD_000434,Shoes,Fashion,3,104.58000183105469,0.24959999322891235,South,2023-05-21 00:00:00,customer_000434@example.com,235.42
ORD_000435,Camera,Electronics,2,872.47998046875,0.08169999718666077,North,2023-09-08 00:00:00,customer_000435@example.com,1602.46
ORD_000436,T-Shirt,Fashion,5,44.380001068115234,0.08330000191926956,North,2023-02-02 00:00:00,customer_000436@example.com,203.39
ORD_000437,Desktop Computer,Electronics,1,817.2000122070312,0.20419999957084656,North,2023-04-07 00:00:00,customer_000437@example.com,650.35
ORD_000438,Towel Set,Home Goods,1,74.80999755859375,0.11069999635219574,South,2023-04-10 00:00:00,customer_000438@example.com,66.53
ORD_000439,Dress,Fashion,4,86.91000366210938,0.08869999647140503,West,2023-03-07 00:00:00,customer_000439@example.com,316.81
ORD_000440,Storage Box,Home Goods,1,26.34000015258789,0.12349999696016312,South,2023-02-03 00:00:00,customer_000440@example.com,23.08
ORD_000441,T-Shirt,Fashion,3,70.12000274658203,0.08739999681711197,West,2023-03-15 00:00:00,customer_000441@example.com,191.96
ORD_000442,Dress,Fashion,1,131.85000610351562,0.1477999985218048,East,2023-06-28 00:00:00,customer_000442@example.com,112.36
ORD_000443,Desktop Computer,Electronics,3,405.17999267578125,0.0340999998152256,East,2023-01-24 00:00:00,customer_000443@example.com,1174.13
ORD_000444,Laptop,Electronics,1,332.5199890136719,0.09449999779462814,West,2023-03-07 00:00:00,customer_000444@example.com,301.09
ORD_000445,Tablet,Electronics,1,545.0399780273438,0.03310000151395798,North,2023-01-11 00:00:00,customer_000445@example.com,527.01
ORD_000446,Desktop Computer,Electronics,2,2895.639892578125,0.010700000450015068,East,2023-02-15 00:00:00,customer_000446@example.com,5729.31
ORD_000447,Jacket,Fashion,2,84.33999633789062,0.0560000017285347,South,2023-03-12 00:00:00,customer_000447@example.com,159.23
ORD_000448,Shoes,Fashion,2,70.0,0.1111999973654747,North,2023-07-06 00:00:00,customer_000448@example.com,124.43
ORD_000449,Smartphone,Electronics,1,1085.239990234375,0.1446000039577484,South,2023-04-18 00:00:00,customer_000449@example.com,928.32
ORD_000450,Smart Watch,Electronics,2,134.52000427246094,0.1632000058889389,East,2023-02-19 00:00:00,customer_000450@example.com,225.14
ORD_000451,Smart Watch,Electronics,4,367.8299865722656,0.15379999577999115,West,2023-01-27 00:00:00,customer_000451@example.com,1244.96
ORD_000452,Jeans,Fashion,2,124.98999786376953,0.10400000214576721,North,2023-06-18 00:00:00,customer_000452@example.com,223.98
ORD_000453,Storage Box,Home Goods,1,20.170000076293945,0.11379999667406082,West,2023-02-14 00:00:00,customer_000453@example.com,17.88
ORD_000454,Belt,Fashion,2,20.65999984741211,0.1679999977350235,North,2023-02-14 00:00:00,customer_000454@example.com,34.37
ORD_000455,Lamp,Home Goods,1,61.75,0.1103999987244606,South,2023-02-21 00:00:00,customer_000455@example.com,54.93
ORD_000456,Smartphone,Electronics,3,610.6599731445312,0.1225999966263771,East,2023-02-12 00:00:00,customer_000456@example.com,1607.43
ORD_000457,Camera,Electronics,2,1977.4599609375,0.06310000270605087,North,2023-03-02 00:00:00,customer_000457@example.com,3705.31
ORD_000458,Handbag,Fashion,4,308.1499938964844,0.1704999953508377,South,2023-05-13 00:00:00,customer_000458@example.com,1022.44
ORD_000459,T-Shirt,Fashion,5,23.649999618530273,0.05689999833703041,East,2023-03-30 00:00:00,customer_000459@example.com,111.51
ORD_000460,Pillow,Home Goods,5,57.52000045776367,0.058400001376867294,East,2023-08-06 00:00:00,customer_000460@example.com,270.81
ORD_000461,Jeans,Fashion,1,54.27000045776367,0.12790000438690186,North,2023-02-28 00:00:00,customer_000461@example.com,47.33
ORD_000462,Sunglasses,Fashion,1,108.80999755859375,0.050599999725818634,North,2023-01-23 00:00:00,customer_000462@example.com,103.3
ORD_000463,Handbag,Fashion,3,130.6199951171875,0.25600001215934753,South,2023-06-06 00:00:00,customer_000463@example.com,291.56
ORD_000464,Jeans,Fashion,1,62.34000015258789,0.12319999933242798,East,2023-09-12 00:00:00,customer_000464@example.com,54.66
ORD_000465,Handbag,Fashion,3,317.8699951171875,0.02759999968111515,North,2023-01-28 00:00:00,customer_000465@example.com,927.25
ORD_000466,Dress,Fashion,1,100.66000366210938,0.13750000298023224,South,2023-01-09 00:00:00,customer_000466@example.com,86.82
ORD_000467,Jeans,Fashion,5,137.75,0.04179999977350235,South,2023-01-04 00:00:00,customer_000467@example.com,659.99
ORD_000468,Towel Set,Home Goods,1,87.58999633789062,0.16779999434947968,East,2023-07-30 00:00:00,customer_000468@example.com,72.89
ORD_000469,Bed Sheets,Home Goods,2,25.25,0.1746000051498413,North,2023-06-27 00:00:00,customer_000469@example.com,41.67
ORD_000470,Smart Watch,Electronics,1,383.0899963378906,0.11110000312328339,East,2023-01-03 00:00:00,customer_000470@example.com,340.53
ORD_000471,Camera,Electronics,2,1624.9100341796875,0.1664000004529953,East,2023-05-11 00:00:00,customer_000471@example.com,2708.9
ORD_000472,Shoes,Fashion,3,297.5799865722656,0.15410000085830688,South,2023-07-01 00:00:00,customer_000472@example.com,755.18
ORD_000473,Sunglasses,Fashion,1,186.88999938964844,0.19660000503063202,South,2023-01-24 00:00:00,customer_000473@example.com,150.14
ORD_000474,Storage Box,Home Goods,4,42.47999954223633,0.05040000006556511,East,2023-01-22 00:00:00,customer_000474@example.com,161.34
ORD_000475,Jacket,Fashion,6,124.62000274658203,0.11420000344514847,North,2023-02-25 00:00:00,customer_000475@example.com,662.37
ORD_000476,Jacket,Fashion,1,179.72999572753906,0.18150000274181366,North,2023-03-05 00:00:00,customer_000476@example.com,147.1
ORD_000477,Dress,Fashion,4,141.86000061035156,0.18029999732971191,North,2023-01-18 00:00:00,customer_000477@example.com,465.15
ORD_000478,Pillow,Home Goods,4,60.47999954223633,0.10620000213384628,West,2023-01-02 00:00:00,customer_000478@example.com,216.22
ORD_000479,T-Shirt,Fashion,1,50.08000183105469,0.15790000557899475,West,2023-03-03 00:00:00,customer_000479@example.com,42.17
ORD_000480,Dress,Fashion,1,34.099998474121094,0.1597999930381775,South,2023-03-21 00:00:00,customer_000480@example.com,28.65
ORD_000481,Pillow,Home Goods,4,28.729999542236328,0.13109999895095825,West,2023-07-13 00:00:00,customer_000481@example.com,99.86
ORD_000482,Jeans,Fashion,10,126.31999969482422,0.10869999974966049,North,2023-01-20 00:00:00,customer_000482@example.com,1125.91
ORD_000483,Watch,Fashion,1,54.63999938964844,0.20900000631809235,North,2023-11-26 00:00:00,customer_000483@example.com,43.22
ORD_000484,Towel Set,Home Goods,1,95.04000091552734,0.21619999408721924,South,2023-12-03 00:00:00,customer_000484@example.com,74.49
ORD_000485,Desktop Computer,Electronics,7,782.9199829101562,0.026599999517202377,West,2023-01-29 00:00:00,customer_000485@example.com,5334.81
ORD_000486,Jeans,Fashion,1,125.80000305175781,0.18559999763965607,South,2023-11-09 00:00:00,customer_000486@example.com,102.44
ORD_000487,Headphones,Electronics,1,43.77000045776367,0.08640000224113464,West,2023-01-27 00:00:00,customer_000487@example.com,39.99
ORD_000488,Camera,Electronics,1,556.3300170898438,0.14869999885559082,South,2023-01-15 00:00:00,customer_000488@example.com,473.63
ORD_000489,Headphones,Electronics,1,212.08999633789062,0.010700000450015068,East,2023-05-29 00:00:00,customer_000489@example.com,209.82
ORD_000490,T-Shirt,Fashion,1,42.16999816894531,0.0982000008225441,West,2023-01-30 00:00:00,customer_000490@example.com,38.03
ORD_000491,Shoes,Fashion,3,213.47999572753906,0.0851999968290329,West,2023-02-25 00:00:00,customer_000491@example.com,585.85
ORD_000492,Watch,Fashion,5,494.989990234375,0.13259999454021454,South,2023-02-04 00:00:00,customer_000492@example.com,2146.88
ORD_000493,Shoes,Fashion,1,257.94000244140625,0.059700001031160355,West,2023-05-04 00:00:00,customer_000493@example.com,242.53
ORD_000494,Tablet,Electronics,1,645.5900268554688,0.20319999754428864,North,2023-02-17 00:00:00,customer_000494@example.com,514.4
ORD_000495,Jeans,Fashion,1,96.31999969482422,0.18129999935626984,East,2023-03-03 00:00:00,customer_000495@example.com,78.86
ORD_000496,T-Shirt,Fashion,1,29.510000228881836,0.06859999895095825,North,2023-01-14 00:00:00,customer_000496@example.com,27.48
ORD_000497,Pillow,Home Goods,1,24.299999237060547,0.18469999730587006,West,2023-08-27 00:00:00,customer_000497@example.com,19.81
ORD_000498,Headphones,Electronics,3,341.1499938964844,0.05290000140666962,North,2023-02-11 00:00:00,customer_000498@example.com,969.31
ORD_000499,Bed Sheets,Home Goods,1,54.220001220703125,0.13809999823570251,West,2023-01-23 00:00:00,customer_000499@example.com,46.74
ORD_000500,Handbag,Fashion,2,86.26000213623047,0.14839999377727509,South,2023-05-24 00:00:00,customer_000500@example.com,146.91
ORD_000501,Smartphone,Electronics,1,328.29998779296875,0.09749999642372131,West,2023-08-19 00:00:00,customer_000501@example.com,296.28
ORD_000502,Handbag,Fashion,2,87.16000366210938,0.10869999974966049,South,2023-02-27 00:00:00,customer_000502@example.com,155.38
ORD_000503,Laptop,Electronics,1,647.5599975585938,0.24940000474452972,South,2023-06-09 00:00:00,customer_000503@example.com,486.05
ORD_000504,Lamp,Home Goods,1,85.16999816894531,0.015799999237060547,North,2023-03-28 00:00:00,customer_000504@example.com,83.82
ORD_000505,Laptop,Electronics,1,1063.3699951171875,0.23019999265670776,North,2023-06-16 00:00:00,customer_000505@example.com,818.54
ORD_000506,Headphones,Electronics,1,126.80000305175781,0.14249999821186066,South,2023-04-28 00:00:00,customer_000506@example.com,108.73
ORD_000507,Smart Watch,Electronics,3,218.47000122070312,0.16290000081062317,East,2023-05-07 00:00:00,customer_000507@example.com,548.66
ORD_000508,Laptop,Electronics,4,332.55999755859375,0.1290999948978424,South,2023-08-29 00:00:00,customer_000508@example.com,1158.58
ORD_000509,Monitor,Electronics,6,717.6900024414062,0.17229999601840973,South,2023-02-08 00:00:00,customer_000509@example.com,3564.39
ORD_000510,Jeans,Fashion,6,131.77000427246094,0.08550000190734863,West,2023-03-28 00:00:00,customer_000510@example.com,723.01
ORD_000511,Coffee Maker,Home Goods,3,223.3300018310547,0.12780000269412994,East,2023-01-31 00:00:00,customer_000511@example.com,584.4
ORD_000512,Smartphone,Electronics,2,186.8300018310547,0.18479999899864197,South,2023-02-26 00:00:00,customer_000512@example.com,304.6
ORD_000513,Smartphone,Electronics,1,1121.489990234375,0.09669999778270721,North,2023-09-07 00:00:00,customer_000513@example.com,1013.07
ORD_000514,T-Shirt,Fashion,2,77.7699966430664,0.11069999635219574,South,2023-01-17 00:00:00,customer_000514@example.com,138.32
ORD_000515,Cookware Set,Home Goods,5,194.47000122070312,0.061500001698732376,West,2023-04-09 00:00:00,customer_000515@example.com,912.59
ORD_000516,Laptop,Electronics,3,661.1599731445312,0.19660000503063202,South,2023-05-09 00:00:00,customer_000516@example.com,1593.51
ORD_000517,Bed Sheets,Home Goods,1,109.83999633789062,0.14419999718666077,North,2023-07-25 00:00:00,customer_000517@example.com,94.0
ORD_000518,Smartphone,Electronics,1,1014.0399780273438,0.0,East,2023-01-19 00:00:00,customer_000518@example.com,1014.04
ORD_000519,Headphones,Electronics,1,184.86000061035156,0.13349999487400055,North,2023-03-03 00:00:00,customer_000519@example.com,160.18
ORD_000520,Bed Sheets,Home Goods,3,115.29000091552734,0.14319999516010284,West,2023-03-13 00:00:00,customer_000520@example.com,296.34
ORD_000521,Kitchen Knife Set,Home Goods,1,82.19000244140625,0.20659999549388885,West,2023-04-08 00:00:00,customer_000521@example.com,65.21
ORD_000522,Headphones,Electronics,1,196.30999755859375,0.20579999685287476,West,2023-05-27 00:00:00,customer_000522@example.com,155.91
ORD_000523,Shoes,Fashion,1,66.8499984741211,0.11010000109672546,East,2023-01-04 00:00:00,customer_000523@example.com,59.49
ORD_000524,Towel Set,Home Goods,1,98.69000244140625,0.02160000056028366,West,2023-02-01 00:00:00,customer_000524@example.com,96.55
ORD_000525,Headphones,Electronics,1,194.00999450683594,0.03700000047683716,East,2023-01-05 00:00:00,customer_000525@example.com,186.84
ORD_000526,Dress,Fashion,4,169.1199951171875,0.05559999868273735,South,2023-01-27 00:00:00,customer_000526@example.com,638.85
ORD_000527,Desktop Computer,Electronics,2,620.1900024414062,0.08009999990463257,South,2023-05-30 00:00:00,customer_000527@example.com,1140.97
ORD_000528,Smartphone,Electronics,4,989.25,0.08649999648332596,South,2023-06-17 00:00:00,customer_000528@example.com,3614.65
ORD_000529,Monitor,Electronics,2,731.2899780273438,0.1005999967455864,North,2023-09-03 00:00:00,customer_000529@example.com,1315.48
ORD_000530,T-Shirt,Fashion,7,55.95000076293945,0.07289999723434448,East,2023-02-28 00:00:00,customer_000530@example.com,363.1
ORD_000531,Headphones,Electronics,3,376.6199951171875,0.11649999767541885,North,2023-02-19 00:00:00,customer_000531@example.com,998.21
ORD_000532,Dress,Fashion,4,170.88999938964844,0.021400000900030136,East,2023-02-09 00:00:00,customer_000532@example.com,668.91
ORD_000533,Smartphone,Electronics,3,843.4099731445312,0.060499999672174454,North,2023-01-11 00:00:00,customer_000533@example.com,2377.07
ORD_000534,Desktop Computer,Electronics,1,2550.989990234375,0.059300001710653305,South,2023-02-15 00:00:00,customer_000534@example.com,2399.77
ORD_000535,Belt,Fashion,5,33.7400016784668,0.1460999995470047,West,2023-03-05 00:00:00,customer_000535@example.com,144.05
ORD_000536,Shoes,Fashion,3,144.8300018310547,0.1282999962568283,South,2023-08-14 00:00:00,customer_000536@example.com,378.74
ORD_000537,Vacuum Cleaner,Home Goods,2,429.8299865722656,0.23389999568462372,West,2023-04-30 00:00:00,customer_000537@example.com,658.58
ORD_000538,Gaming Console,Electronics,4,375.3500061035156,0.03739999979734421,South,2023-02-21 00:00:00,customer_000538@example.com,1445.18
ORD_000539,Laptop,Electronics,1,762.4000244140625,0.1371999979019165,West,2023-03-19 00:00:00,customer_000539@example.com,657.81
ORD_000540,Smart Watch,Electronics,3,272.8999938964844,0.17550000548362732,West,2023-11-04 00:00:00,customer_000540@example.com,675.01
ORD_000541,Monitor,Electronics,2,171.89999389648438,0.1289999932050705,East,2023-05-20 00:00:00,customer_000541@example.com,299.46
ORD_000542,Monitor,Electronics,2,304.010009765625,0.15449999272823334,North,2023-04-17 00:00:00,customer_000542@example.com,514.06
ORD_000543,Desktop Computer,Electronics,3,1487.1800537109375,0.023499999195337296,West,2023-02-19 00:00:00,customer_000543@example.com,4356.64
ORD_000544,Laptop,Electronics,3,328.2099914550781,0.055799998342990875,East,2023-01-08 00:00:00,customer_000544@example.com,929.66
ORD_000545,Storage Box,Home Goods,1,16.770000457763672,0.07339999824762344,West,2023-01-03 00:00:00,customer_000545@example.com,15.54
ORD_000546,T-Shirt,Fashion,2,12.760000228881836,0.16859999299049377,South,2023-08-26 00:00:00,customer_000546@example.com,21.21
ORD_000547,Bed Sheets,Home Goods,2,25.229999542236328,0.09939999878406525,South,2023-01-02 00:00:00,customer_000547@example.com,45.45
ORD_000548,Jeans,Fashion,1,115.12999725341797,0.22429999709129333,West,2023-11-28 00:00:00,customer_000548@example.com,89.3
ORD_000549,Watch,Fashion,1,407.67999267578125,0.0,North,2023-01-05 00:00:00,customer_000549@example.com,407.68
ORD_000550,Coffee Maker,Home Goods,1,151.52000427246094,0.010700000450015068,West,2023-06-04 00:00:00,customer_000550@example.com,149.9
ORD_000551,Tablet,Electronics,2,254.88999938964844,0.09830000251531601,West,2023-02-07 00:00:00,customer_000551@example.com,459.69
ORD_000552,Laptop,Electronics,1,755.9000244140625,0.13050000369548798,South,2023-05-10 00:00:00,customer_000552@example.com,657.25
ORD_000553,Headphones,Electronics,2,93.51000213623047,0.12790000438690186,South,2023-01-04 00:00:00,customer_000553@example.com,163.09
ORD_000554,Bed Sheets,Home Goods,2,49.900001525878906,0.20479999482631683,North,2023-07-17 00:00:00,customer_000554@example.com,79.36
ORD_000555,Kitchen Knife Set,Home Goods,3,52.36000061035156,0.1907999962568283,South,2023-04-12 00:00:00,customer_000555@example.com,127.1
ORD_000556,Laptop,Electronics,1,1987.3900146484375,0.1876000016927719,West,2023-04-12 00:00:00,customer_000556@example.com,1614.46
ORD_000557,Tablet,Electronics,2,552.5999755859375,0.2865000069141388,South,2023-07-02 00:00:00,customer_000557@example.com,788.59
ORD_000558,Watch,Fashion,6,120.7300033569336,0.10109999775886536,East,2023-02-06 00:00:00,customer_000558@example.com,651.11
ORD_000559,Camera,Electronics,5,292.32000732421875,0.193900004029274,West,2023-05-18 00:00:00,customer_000559@example.com,1178.13
ORD_000560,Smart Watch,Electronics,4,226.50999450683594,0.15299999713897705,North,2023-02-01 00:00:00,customer_000560@example.com,767.41
ORD_000561,Shoes,Fashion,3,196.82000732421875,0.11259999871253967,East,2023-02-05 00:00:00,customer_000561@example.com,523.99
ORD_000562,Smart Watch,Electronics,3,213.13999938964844,0.17649999260902405,North,2023-02-21 00:00:00,customer_000562@example.com,526.54
